organism,drug_code,drug_name,drug_class,period,omega,AIC,term,hos_year,estimate,ci.lower,ci.upper,std.error,statistic,p.value,p.value.BH
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2013,-1.36889752738951,-1.4982031361377994,-1.2395919186412208,0.06597346163921154,-20.749214811185553,3.864578239942927e-95,7.078554082589065e-95
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2014,-1.4465705055996358,-1.574037529610705,-1.3191034815885667,0.06503539096458551,-22.242820165213647,5.886265717357796e-109,1.1477163262518427e-108
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2015,-1.4262223431889487,-1.5569992455403543,-1.295445440837543,0.06672413543460862,-21.37490930229712,8.176877730411645e-101,1.533869477704805e-100
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2016,-1.5631846867147312,-1.6869590595910777,-1.4394103138383847,0.06315135066392186,-24.752988974593272,2.821644511921972e-134,6.29087956756374e-134
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2017,-1.4826305843374827,-1.6062227219786203,-1.3590384466963452,0.06305837179459245,-23.51203404310901,1.9745589197905144e-121,4.084258754243497e-121
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2018,-1.486641163988779,-1.6087922108452406,-1.3644901171323176,0.062323107883600654,-23.853771329333295,6.637982023029021e-125,1.3942325175782961e-124
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,BWH_2019,-1.4225867543140978,-1.5392290683398637,-1.3059444402883318,0.05951247826277707,-23.904007963383286,2.029240095994538e-125,4.2787077993063133e-125
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2009,-1.381146888573519,-1.479739202393944,-1.282554574753094,0.05030312526051942,-27.456482702030378,1.8227568111538524e-164,4.311216109859547e-164
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2010,-1.3514643743477663,-1.447888189277871,-1.2550405594176617,0.04919672794535172,-27.47061503458092,1.2445317524971297e-164,2.9564422417399065e-164
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2011,-1.4819890737638186,-1.5769281247489029,-1.3870500227787343,0.04843918140024587,-30.594841426372582,2.853442763862777e-203,7.023859111046836e-203
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2012,-1.4599283174621955,-1.5558875229220197,-1.3639691120023714,0.04895967794140006,-29.818993482955232,2.641984252154603e-193,6.445019879695534e-193
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2013,-1.436463765709892,-1.533424237832662,-1.339503293587122,0.04947053766680496,-29.036752650330868,1.6708302900980844e-183,4.057730704523919e-183
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2014,-1.526515188101216,-1.622331682116889,-1.430698694085543,0.04888686464213692,-31.225467194013316,1.4950583659596208e-211,3.730787849000155e-211
S. aureus,PEN,Penicillin,Penicillins,12,0.5235987755982988,125154.40004970034,intercept,MGH_2015,-1.5301478582337875,-1.7019829730892932,-1.3583127433782818,0.08767258797147251,-17.452979245139623,5.770720740754957e-68,9.484205688733222e-68
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,amplitude,NA,0.0030285575386956713,-0.009448861494042098,0.01550597657143344,0.006366147098190611,-0.4757284888306224,0.6342700268052222,0.656141407039885
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,phase,NA,3.6157037232200926,-0.6456625201540209,7.877069966594206,2.1742064022539327,0.28318549820376376,0.7770358880068293,0.9141871251713616
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_age,,-3.0838214379598174e-4,-7.070187296161833e-4,9.025444202421986e-5,2.0338975050796657e-4,-1.5162128033777333,0.12947225792097983,0.14076568145491128
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_sex,,-0.01252675402428509,-0.030303478686625238,0.005249970638055058,0.009069924142770322,-1.3811310686947944,0.16724521220657756,0.22888064046670786
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_BL,,-0.05790962027624318,-0.10648054867900779,-0.009338691873478577,0.024781541286414396,-2.3368046243350524,0.019453511121357573,0.026527515165487597
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_RT,,-0.05473165598020045,-0.09017980764670075,-0.019283504313700156,0.018086124003354555,-3.0261683470736465,0.002478079424779828,0.0028593224132074935
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_SST,,-0.025192380214948174,-0.05848863940503167,0.008103878975135325,0.016988199504031784,-1.4829340925134122,0.1380986085267758,0.23016434754462634
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,beta_AB,,-0.08951280337273584,-0.13079813853713979,-0.0482274682083319,0.021064333574523517,-4.249496099938241,2.146630801668959e-5,8.049865506258596e-5
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2010,0.003256244519544308,-0.021318782698751693,0.02783127173784031,0.012538509591064268,0.25969948787732416,0.7950967219964151,0.8974174337911952
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2011,0.005162621382071138,-0.00777724894569534,0.018102491709837618,0.006602095972086492,0.7819670304549617,0.4342378778784015,0.7336192719436349
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2012,1.7541002303307277e-4,-0.013004997339876704,0.01335581738594285,0.006724821204305361,0.026083968287628507,0.979190474593002,0.9979605437358653
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2013,0.0025116450762091096,-0.011171866185160664,0.016195156337578884,0.006981511583530905,0.359756629514728,0.7190307509626401,0.8663691590256218
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2014,0.006729271424694222,-0.00691153494018011,0.020370077789568553,0.0069597229706623576,0.9668878277282632,0.33360507333927136,0.655636160538394
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2015,0.0067772792249536805,-0.007057583439854679,0.02061214188976204,0.007058733106289705,0.9601268560380568,0.33699629881013327,0.655636160538394
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2016,0.012220863207876612,-7.916758582160056e-4,0.02523340227396923,0.006639172540278223,1.8407208328651874,0.0656687612222209,0.2769705493199991
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2017,0.007095869442306524,-0.005765635990054325,0.019957374874667373,0.006562113147900045,1.0813390873300146,0.2795518389136818,0.6078283886304716
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2018,-0.005237093161049458,-0.017947693773113636,0.007473507451014722,0.006485119477869889,-0.8075553856672569,0.4193506538910621,0.7205865610236984
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,BWH_2019,0.0040345980099812835,-0.007986809926946467,0.016056005946909035,0.00613348410060138,0.6577987231736194,0.5106706874574733,0.7781648570780546
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2009,-0.0029260185416904753,-0.012456800869047685,0.0066047637856667335,0.004862733398437321,-0.6017230026698103,0.5473614298463045,0.8047692373956478
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2010,0.0028376044085224508,-0.0065515544719705835,0.012226763289015485,0.004790475210031165,0.5923429898103972,0.5536237754453541,0.8098141704005684
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2011,-9.736791083795345e-6,-0.00929933390220207,0.009279860320034479,0.004739677455500934,-0.002054315124860383,0.9983609035257887,0.9989488627444624
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2012,-0.004461181230185842,-0.013797930898997671,0.004875568438625987,0.004763735324964602,-0.9364880552466444,0.3490267579653117,0.670157583618981
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2013,-0.0057684849327261445,-0.015233271499782774,0.0036963016343304856,0.004829061473431992,-1.1945354111689344,0.23227460855716048,0.5541990660311197
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2014,-3.022525290216374e-4,-0.009534071675557164,0.00892956661751389,0.0047101983604571004,-0.06416980897430939,0.9488352889104166,0.9887169385623843
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2015,-0.001939522380779677,-0.011389442563594728,0.007510397802035373,0.0048214764441361245,-0.40226731443197705,0.6874891310237864,0.863775134405153
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,slope,MGH_2016,0.0016182238151083556,-0.007783682321596017,0.01102012995181273,0.0047969790316890575,0.3373422740475405,0.7358603974797846,0.8664676541753309
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2010,0.30146258377702406,0.08449709096649963,0.5184280765875485,0.11069871412021884,2.723270872411721,0.006466282556514328,0.006965658833156029
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2011,0.3013487876571257,0.19726408169453374,0.40543349361971764,0.0531054176421602,5.67453945448093,1.398759828545546e-8,1.6984940775195915e-8
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2012,0.3625966612653425,0.2587578116233433,0.4664355109073417,0.05297997843892378,6.844031876746611,7.793378816864922e-12,9.836654469546444e-12
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2013,0.2890013312346843,0.1802623088190052,0.3977403536503634,0.05548011252931108,5.209097784039281,1.905573985936298e-7,2.2584580574059826e-7
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2014,0.28997592679794243,0.18241780383883094,0.3975340497570539,0.05487760173529527,5.2840488218974135,1.2691998692549496e-7,1.5108199756557824e-7
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2015,0.31481351080494513,0.2042807312026758,0.42534629040721444,0.05639531158436472,5.582263879046026,2.387110729866394e-8,2.8793530754929455e-8
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2016,0.3509653191816679,0.24645468521920205,0.45547595314413375,0.053322731839376844,6.581908073256163,4.693057775218515e-11,5.855558325043285e-11
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2017,0.3894304855469138,0.28491563151783483,0.49394533957599274,0.05332488497415199,7.302978444973323,2.8590213882750906e-13,3.6424066398633476e-13
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2018,0.43786729991634643,0.334536443329194,0.5411981565034989,0.0527207935463167,8.305400402057069,1.0209775215793567e-16,1.335124451296082e-16
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,BWH_2019,0.37298885786648217,0.2747821516139359,0.47119556411902846,0.05010638309029568,7.443938972691895,9.938795494153303e-14,1.272165823251623e-13
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2009,0.3452821395009743,0.26391264950047305,0.42665162950147556,0.041515808781351825,8.31688336651336,9.269287325120126e-17,1.215058386714542e-16
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2010,0.34224885903413793,0.2628817830764575,0.4216159349918184,0.040494150190369727,8.451809889210397,2.949040611354255e-17,3.93205414847234e-17
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2011,0.3475766459974015,0.26931152488638227,0.42584176710842075,0.039931917998679844,8.704231186913999,3.2987168205008673e-18,4.508798870232341e-18
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2012,0.3786067365095911,0.3000912076591573,0.45712226536002487,0.04005967939704722,9.451067562400361,3.5020148912550355e-21,4.98716256765115e-21
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2013,0.3944128526556139,0.3148391953700614,0.47398650994116637,0.04059955076379941,9.714709774751796,2.738725050084361e-22,3.941445574724583e-22
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2014,0.3547276725438598,0.2759301527289844,0.43352519235873516,0.04020355498183649,8.823291191640186,1.1486493796183988e-18,1.5819373734491367e-18
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2015,0.36693044440881584,0.2864100099102839,0.44745087890734775,0.04108260923857113,8.93152726201034,4.349406123520248e-19,6.066863926141064e-19
S. aureus,TET,Tetracycline,Tetracyclines,6,1.0471975511965976,131711.26659299326,intercept,MGH_2016,0.3857019267207112,0.3056573764355875,0.4657464770058349,0.04083980670895226,9.444264255936444,3.736673606093662e-21,5.293620941966022e-21
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,amplitude,NA,0.012848006842674434,-0.0068753442420891025,0.03257135792743797,0.01006311913909583,1.2767419986869823,0.20169963879905728,0.2881423411415104
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,phase,NA,10.19658402940544,8.158585795378078,12.234582263432802,1.0398141241894407,-1.7343637950680506,0.08286009269324719,0.16572018538649438
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_age,,-3.068905477727887e-4,-7.055735668566706e-4,9.179247131109317e-5,2.034134413839452e-4,-1.508703385994681,0.13138130269125053,0.14076568145491128
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_sex,,-0.012508705763766675,-0.03028492972448102,0.0052675181969476705,0.009069668678062932,-1.379180012829117,0.1678458030089191,0.22888064046670786
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_BL,,-0.05811779428045438,-0.10668843080545551,-0.009547157755453249,0.024781392366451695,-2.345219082973421,0.01902002653477991,0.026527515165487597
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_RT,,-0.054973555455795416,-0.09042526276642067,-0.019521848145170162,0.01808793814083514,-3.039238360268808,0.002373070669385828,0.0028476848032629935
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_SST,,-0.025330806897250917,-0.05862724251346007,0.007965628718958236,0.016988289519015248,-1.4910745939959267,0.13594860390688762,0.23016434754462634
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,beta_AB,,-0.08972602567528289,-0.1310131518626479,-0.04843889948791789,0.02106524737853991,-4.25943375185286,2.0534222620155753e-5,8.049865506258596e-5
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2010,3.0950203168010966e-5,-0.02506854633462578,0.025130446740961803,0.012806100895616157,0.0024168326815702337,0.998071658622866,0.9989488627444624
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2011,0.003212494425409273,-0.010113262218445,0.016538251069263547,0.006798980363397566,0.47249650001988464,0.6365746270670429,0.8329461755535478
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2012,-0.001706139615560082,-0.015259611468858444,0.011847332237738279,0.006915163727602355,-0.24672439912737099,0.8051225969320549,0.9007535230067605
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2013,6.487813792124546e-4,-0.013376643749745759,0.014674206508170667,0.007155960639883682,0.09066307262738107,0.9277606987801033,0.9785506197896224
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2014,0.004842852451177288,-0.009144997586055028,0.018830702488409602,0.007136789322439952,0.6785757898093027,0.4974100187184807,0.7665468843706897
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2015,0.004892795220415197,-0.009290252565170245,0.01907584300600064,0.007236381840411108,0.6761383421051246,0.49895613263199,0.7667574467565045
S. aureus,TET,Tetracycline,Tetracyclines,12,0.5235987755982988,131709.7010484363,slope,BWH_2016,0.010297454267668853,-0.00308149308524569,0.023676401620583397,0.006826118978943479,1.508537178949473,0.13142380138620716,0.3995063916970367
